1564736072,20.54,38.13,315,524,296,508,314,537,339,526
1564741445,20.7,38.22,315,524,296,509,314,538,340,527
1564746892,20.99,38.26,315,524,296,508,314,538,339,527
1564751976,21.04,38.35,316,526,297,511,315,540,341,529
1564757244,21.1,38.39,315,525,296,509,314,538,340,527
1564762421,21.04,38.47,315,524,296,508,314,537,339,526
1564767774,20.99,38.52,315,524,296,509,314,538,340,527
1564772944,20.93,38.52,316,526,297,511,316,540,342,529
1564778016,20.82,38.52,316,527,297,511,316,540,341,530
1564782902,20.82,38.52,314,523,295,508,314,537,339,526
1564787975,20.82,38.52,316,526,297,510,315,540,341,529
1564799661,20.76,38.52,316,526,297,510,315,540,341,529
1564804656,20.7,38.52,315,525,297,509,315,538,340,528
1564809727,20.7,38.52,316,526,297,510,315,540,341,529
1564814606,20.7,38.52,316,526,297,510,315,539,341,528
1564819747,20.59,38.52,316,525,297,510,315,539,341,528
1564824909,20.65,38.52,316,526,297,510,315,540,341,529
1564829927,20.65,38.52,315,524,296,508,314,537,339,526
1564834924,20.65,38.52,316,526,297,510,315,539,341,528
1564839841,20.76,38.52,315,524,296,508,314,537,339,526
1564845209,20.76,38.52,315,525,297,509,315,539,340,528
1564850393,20.82,38.52,316,525,297,509,315,539,340,528
1564855351,20.82,38.52,159,264,149,256,158,271,171,265
1564860330,20.82,38.52,316,526,297,510,315,539,341,528
1564865332,20.65,38.52,315,524,296,508,314,538,340,527
1564870523,20.54,38.52,316,526,297,510,315,540,341,529
1564875427,20.42,38.52,315,525,296,509,314,538,340,527
1564887348,20.26,38.52,314,523,295,507,313,536,338,524
1564892420,20.26,38.52,316,525,297,509,315,539,341,528
1564897560,20.31,38.52,316,526,297,510,315,540,341,529
1564902559,20.37,38.52,316,526,297,510,315,539,341,528
1564907648,20.37,38.52,316,526,297,510,315,539,341,528
1564912864,20.42,38.52,315,525,297,509,315,538,340,527
1564918038,20.48,38.52,317,527,298,511,316,540,342,530
1564923094,20.54,38.52,315,524,296,508,314,537,339,526
1564928201,20.54,38.52,316,525,297,510,315,539,341,528
1564933539,20.54,38.52,317,527,298,511,316,540,342,530
1564938480,20.59,38.52,315,524,296,508,314,537,339,526
1564943429,20.65,38.52,315,524,296,508,314,537,339,526
1564948439,20.59,38.52,317,527,298,511,316,541,342,530
1564953564,20.54,38.52,315,523,296,508,314,537,339,526
1564958412,20.48,38.52,315,524,296,508,314,537,339,526
1564963356,20.42,38.52,316,525,297,509,315,539,341,528
1564975239,20.09,38.52,316,526,297,510,315,540,341,529
1564980174,20.26,38.52,314,523,296,507,314,536,339,525
1564985024,20.26,38.52,315,524,296,508,314,537,340,526
1564989946,20.31,38.52,316,526,297,510,315,539,341,528
1564995011,20.37,38.52,315,524,296,508,314,538,340,527
1565000068,20.37,38.52,315,525,297,509,315,538,340,527
1565005148,20.48,38.52,315,525,296,509,314,538,340,527
1565010303,20.54,38.52,316,526,297,510,315,540,341,529
1565015513,20.54,38.52,315,524,296,508,314,537,340,526
1565020745,20.59,38.52,316,526,297,510,315,539,341,528
1565025932,20.65,38.52,316,525,297,510,315,539,341,528
1565031109,20.59,38.52,315,524,296,508,314,538,340,527
1565036285,20.7,38.52,315,524,296,508,314,537,340,526
1565041385,20.59,38.52,316,525,297,509,315,539,340,527
1565046512,20.54,38.52,314,522,295,507,313,535,338,524
1565059080,20.54,38.52,316,526,297,510,315,539,341,528
1565064342,19.81,38.52,316,526,298,510,316,540,341,529
1565069424,19.32,38.52,316,526,297,510,315,539,341,528
1565074562,19.71,38.52,315,524,296,509,314,538,340,527
1565079755,20.26,38.56,316,526,297,510,316,540,341,529
1565097314,20.93,38.79,316,526,297,510,315,539,341,528
1565102335,20.99,38.83,316,526,297,510,315,540,341,529
1565107385,20.99,38.92,315,524,296,508,314,537,339,526
1565112333,21.04,38.97,315,525,297,510,315,539,341,528
1565117467,21.04,38.97,315,525,296,509,314,538,340,527
1565122614,21.04,38.97,315,525,296,509,314,538,340,527
1565127604,20.82,38.97,314,523,295,507,313,536,338,525
1565132643,20.76,38.97,315,524,296,508,314,538,339,527
1565144365,20.82,38.97,315,524,296,508,314,538,339,527
1565149356,20.82,38.97,316,526,297,510,315,539,341,528
1565154295,20.2,38.97,316,526,297,510,316,540,341,529
1565159409,20.42,38.97,316,526,297,510,315,540,341,529
1565164551,20.65,38.97,315,525,296,509,315,539,340,528
1565169545,20.87,39.06,314,523,295,507,313,536,339,525
1565174541,20.99,39.1,314,523,295,507,313,536,338,525
1565179642,21.04,39.19,314,524,296,508,314,537,339,526
1565184730,21.16,39.24,315,524,296,508,314,538,339,527
1565189835,21.39,39.28,315,525,297,510,315,539,341,529
1565194933,21.27,39.37,315,524,296,508,314,538,340,527
1565200029,21.33,39.42,315,525,296,509,315,539,340,528
1565205125,21.21,39.42,315,524,296,509,314,538,340,527
1565210231,21.16,39.42,314,523,295,507,313,536,339,525
1565215422,21.04,39.42,315,524,296,508,314,538,339,527
1565220335,21.04,39.42,316,527,297,511,316,541,341,530
1565232204,21.1,39.42,314,524,295,508,314,537,339,526
1565237105,20.82,39.42,314,523,295,507,313,537,339,526
1565242108,20.54,39.42,314,522,295,507,313,536,338,525
1565247072,20.93,39.42,315,524,295,508,314,537,339,527
1565252587,20.93,39.46,313,522,294,506,312,535,338,524
1565257903,21.04,39.51,315,525,296,509,314,539,340,528
1565262824,21.16,39.6,314,523,295,507,313,536,338,525
1565267828,21.16,39.64,314,524,295,508,314,537,339,526
1565272753,21.21,39.69,314,524,296,508,314,538,339,527
1565277877,21.21,39.78,314,523,295,507,313,537,338,525
1565282980,21.16,39.82,314,524,295,508,314,537,339,526
1565287912,21.21,39.87,314,524,295,508,314,538,339,527
1565292905,21.21,39.87,315,525,296,509,314,539,340,528
1565298088,21.1,39.87,313,523,295,507,313,536,338,525
1565303005,21.1,39.87,315,525,296,510,315,539,340,528
1565307902,21.04,39.87,314,524,295,508,314,538,339,527
1565319726,20.99,39.87,313,523,294,507,313,536,338,525
1565324812,20.26,39.87,315,525,296,509,315,539,340,528
1565329747,20.09,39.87,314,523,295,508,313,537,338,526
1565334766,20.37,39.87,315,525,296,509,314,539,340,528
1565339691,20.42,39.91,315,525,295,509,314,539,340,528
1565344876,20.59,40,314,523,295,507,313,537,338,526
1565349868,20.76,40.05,315,525,296,509,315,539,340,528
1565355023,20.82,40.09,315,525,295,509,314,539,340,528
1565359946,20.99,40.18,314,524,295,508,314,538,339,527
1565365237,21.21,40.23,314,524,295,508,314,537,339,526
1565370431,21.39,40.32,312,521,293,505,312,534,337,523
1565376004,21.39,40.32,314,524,295,508,314,538,339,527
1565381113,21.44,40.32,314,523,295,508,313,537,339,526
1565386106,21.33,40.32,314,523,294,507,313,537,338,525
1565391043,21.33,40.32,312,521,293,505,312,534,337,523
1565403649,21.27,40.32,315,525,295,509,314,539,340,528
1565408577,21.21,40.32,314,523,295,507,313,537,339,526
1565413779,21.27,40.32,313,522,293,506,312,535,337,523
1565418828,21.27,40.32,313,522,293,506,312,535,337,524
1565423932,21.33,40.32,314,523,294,507,313,537,338,526
1565429074,21.44,40.32,313,521,293,505,312,535,337,523
1565434109,21.56,40.32,315,525,295,509,314,538,339,527
1565439220,21.39,40.32,314,523,294,507,313,537,338,525
1565444361,21.44,40.32,314,524,295,508,314,538,339,527
1565449577,21.56,40.32,314,523,295,507,313,537,338,526
1565454730,21.62,40.32,315,525,295,509,314,539,340,528
1565459915,21.73,40.32,313,522,294,506,312,535,338,524
1565465042,21.85,40.32,314,524,295,508,314,537,339,526
1565470075,21.85,40.32,313,523,294,507,313,536,338,525
1565475364,21.85,40.32,314,523,294,507,313,536,339,526
1565480835,21.73,40.32,315,525,296,509,314,539,340,528
1565492309,21.73,40.32,314,524,295,508,313,537,338,526
1565497846,21.44,40.32,313,523,294,507,313,536,338,525
1565503015,21.44,40.32,314,524,295,508,314,538,339,527
1565507985,21.39,40.32,314,524,295,508,314,537,339,527
1565513124,21.44,40.32,315,525,295,509,314,538,340,527
1565518095,21.56,40.32,315,526,296,510,315,539,340,529
1565523158,21.62,40.32,313,522,294,506,312,535,338,524
1565528377,21.73,40.32,315,525,296,509,314,539,340,528
1565533349,21.79,40.32,314,524,295,508,314,537,339,527
1565538412,21.85,40.32,314,524,295,508,314,538,339,527
1565544951,21.85,40.32,315,525,296,509,314,539,340,528
1565549915,21.79,40.32,313,522,294,506,312,535,337,524
1565554976,21.79,40.32,315,525,296,509,314,538,340,528
1565560031,21.67,40.32,313,523,294,507,313,536,338,525
1565565187,21.67,40.32,313,523,294,507,313,536,338,525
1565576891,21.67,40.32,314,524,295,508,314,537,339,527
1565582138,21.1,40.32,315,525,296,509,314,538,339,527
1565587368,20.54,40.32,313,522,294,506,312,535,337,524
1565592600,20.7,40.32,314,524,295,508,313,537,339,526
1565597834,21.16,40.36,314,523,295,507,313,536,338,525
1565603091,21.44,40.4,315,525,296,510,315,539,340,528
1565608440,21.56,40.49,315,525,296,509,314,538,340,527
1565613422,21.79,40.53,313,523,294,507,313,536,338,525
1565618690,21.85,40.62,313,522,294,506,312,535,338,524
1565630523,22.14,40.74,314,524,295,508,314,538,339,527
1565635974,22.26,40.74,314,524,295,508,314,538,339,527
1565641434,22.26,40.74,314,525,295,509,314,538,340,527
1565646886,22.14,40.74,314,524,295,508,313,537,339,526
1565651976,21.97,40.74,313,522,294,506,312,535,337,524
1565663613,22.02,40.74,312,521,293,505,312,534,337,523
1565668787,21.85,40.74,315,525,296,509,314,539,340,528
1565673685,21.39,40.74,313,522,294,506,312,535,337,524
1565679237,21.44,40.74,315,525,296,509,314,539,340,528
1565684409,21.39,40.79,315,525,295,509,314,538,340,527
1565689176,21.5,40.83,314,524,295,508,313,537,339,526
1565694360,21.21,40.92,313,523,294,507,313,536,338,525
1565699717,21.27,40.97,313,522,294,506,313,536,338,525
1565704711,21.56,41.01,313,522,294,506,313,535,338,525
1565709685,21.67,41.1,313,523,294,507,313,537,338,526
1565714960,21.73,41.15,314,524,294,508,313,537,339,526
1565720233,21.73,41.19,314,524,294,508,314,537,339,527
1565725594,21.85,41.19,314,525,295,509,315,539,340,528
1565730849,21.73,41.19,313,523,294,507,313,537,338,525
1565735922,21.73,41.19,313,523,294,507,313,536,338,525
1565741183,21.5,41.19,313,522,294,506,313,540,337,525
1565752862,21.44,41.19,313,523,294,507,313,537,338,526
1565797310,20.48,41.19,315,525,295,509,314,539,340,528
1565802146,20.59,41.19,314,525,295,509,314,539,339,528
1565807174,20.65,41.19,315,526,296,510,315,540,340,529
1565812166,20.7,41.19,314,524,295,507,313,537,339,526
1565817259,20.65,41.19,315,526,296,510,315,540,341,530
1565822164,20.65,41.19,314,524,295,508,314,538,339,527
1565827052,20.54,41.19,316,527,296,510,316,541,341,530
1565843768,20.37,41.19,314,524,295,508,314,537,339,527
1565848563,20.42,41.19,314,524,295,508,314,537,339,526
1565853481,20.42,41.19,315,525,296,509,315,539,340,528
1565858616,20.48,41.19,314,524,295,508,314,538,339,527
1565863629,20.54,41.19,313,523,294,507,313,536,338,525
1565868511,20.65,41.19,315,526,296,510,315,540,340,529
1565873410,20.65,41.19,315,526,296,510,315,540,340,529
1565878231,20.65,41.19,315,526,296,510,315,540,340,529
1565883163,20.7,41.19,315,525,296,509,315,539,340,528
1565888118,20.48,41.19,315,526,296,510,315,540,340,529
1565893047,20.65,41.19,315,525,295,509,314,539,340,528
1565897988,20.54,41.19,315,526,296,510,315,540,341,529
1565903025,20.54,41.19,315,526,296,509,315,539,340,529
1565907964,20.48,41.19,315,526,296,509,315,539,340,529
1565912999,20.42,41.19,315,525,296,509,315,539,340,528
1565924658,20.37,41.19,314,524,295,508,314,538,339,527
1565929605,19.11,41.19,316,527,297,511,316,541,341,530
1565934621,18.73,41.19,316,527,296,510,315,541,341,530
1565939458,18.57,41.19,316,526,296,510,315,540,341,529
1565944296,19.16,41.19,316,527,296,510,315,541,341,530
1565949199,19.65,41.19,314,524,295,508,314,538,339,527
1565954218,19.76,41.19,315,525,295,508,314,538,339,527
1565959055,19.87,41.19,315,525,295,509,314,538,339,528
1565964076,19.92,41.19,313,523,294,506,313,536,338,525
1565969009,20.04,41.19,314,523,294,507,313,536,338,525
1565973847,20.04,41.19,315,526,296,510,315,540,340,529
1565978711,20.04,41.19,314,524,295,507,314,537,338,526
1565983637,19.98,41.19,314,524,295,507,313,537,338,526
1565988470,19.92,41.19,315,526,296,509,315,539,340,528
1565993306,19.87,41.19,315,525,296,509,315,539,340,528
1565998395,19.87,41.19,315,525,296,509,315,539,340,529
1566009910,19.81,41.19,314,523,295,507,313,537,339,526
1566014844,19.76,41.19,316,527,297,511,316,541,341,530
1566019857,19.71,41.19,314,525,295,508,314,538,339,527
1566024776,19.71,41.19,314,524,295,508,314,538,339,527
1566029620,19.76,41.19,316,527,297,511,316,541,341,530
1566034542,19.87,41.19,314,524,295,507,314,537,338,526
1566039386,19.98,41.19,315,526,296,510,315,540,340,529
1566044324,19.98,41.19,313,523,294,507,313,536,338,525
1566049153,19.98,41.19,316,526,296,510,315,540,341,529
1566054084,20.04,41.19,315,526,296,510,315,540,340,529
1566058928,20.09,41.19,315,526,296,509,315,539,340,529
1566063767,20.09,41.19,314,524,295,508,314,537,339,526
1566068789,20.09,41.19,314,524,295,508,314,537,339,526
1566073818,20.09,41.19,316,526,296,510,315,540,341,529
1566078932,19.98,41.19,314,524,295,508,314,538,339,527
1566083959,19.98,41.19,314,524,295,508,314,538,339,527
1566095513,19.98,41.19,314,524,295,508,314,538,339,527
1566100455,19.92,41.19,314,523,295,507,313,537,339,526
1566105478,19.87,41.19,316,527,297,511,316,541,341,531
1566110421,19.87,41.19,315,526,296,509,315,539,340,528
1566115444,19.98,41.19,315,525,295,509,314,538,340,527
1566120375,20.04,41.19,315,525,296,509,315,539,340,528
1566125312,20.15,41.19,315,526,296,510,315,540,340,529
1566130152,20.26,41.19,314,523,295,507,313,537,338,526
1566135262,20.31,41.19,316,526,296,510,315,540,341,529
1566140541,20.31,41.19,314,524,295,507,314,537,339,526
1566145476,20.42,41.19,315,525,295,509,315,538,340,528
1566150500,20.42,41.19,315,525,296,509,314,538,340,528
1566155327,20.31,41.19,315,525,296,508,314,538,339,527
1566160256,20.37,41.19,314,524,295,507,314,537,339,526
1566165099,20.31,41.19,316,526,297,510,315,540,341,529
1566170137,20.2,41.19,315,526,296,509,315,539,340,528
1566181710,20.31,41.19,316,526,296,510,315,540,340,529
1566186835,19.81,41.19,315,526,296,509,315,539,340,528
1566191769,19.22,41.19,316,527,297,510,316,540,341,530
1566196872,19.11,41.19,314,524,295,508,314,538,339,527
1566201788,19.65,41.24,316,527,297,511,316,541,341,530
1566206714,19.92,41.28,314,524,295,508,314,537,339,526
1566211644,20.15,41.33,314,524,295,507,314,537,338,526
1566216584,20.26,41.42,315,526,296,510,315,540,341,529
1566221610,20.31,41.46,315,526,296,510,315,540,340,529
1566226653,20.42,41.51,314,525,295,509,314,538,339,528
1566231777,20.65,41.6,314,525,295,509,314,539,340,528
1566236645,20.7,41.64,315,526,296,510,315,540,341,529
1566241515,20.59,41.64,314,525,295,509,314,538,339,528
1566246477,20.65,41.64,314,525,295,509,314,539,340,528
1566251430,20.48,41.64,314,525,295,509,314,539,340,528
1566256299,20.48,41.64,314,524,295,508,314,538,339,527
1566267900,20.54,41.64,313,522,294,506,312,536,337,525
1566272765,20.31,41.64,315,526,296,510,315,540,340,529
1566277612,19.65,41.64,314,525,295,509,314,539,339,528
1566282541,19.81,41.64,313,524,294,507,313,537,339,526
1566287476,20.15,41.64,314,524,295,508,314,538,339,527
1566292523,20.31,41.73,315,526,296,510,315,540,340,529
1566297552,20.54,41.77,313,523,294,507,313,536,338,525
1566302516,20.65,41.86,313,523,294,507,312,536,338,525
1566308036,20.65,41.9,313,523,294,507,313,536,338,525
1566313353,20.87,41.99,313,523,294,507,313,536,338,525
1566318240,20.93,42.03,313,522,293,506,312,535,337,524
1566323297,21.04,42.07,313,522,293,506,312,535,337,525
1566328364,20.93,42.07,313,523,294,506,313,536,338,525
1566333523,20.87,42.07,313,524,294,507,313,537,338,526
1566338674,20.93,42.07,314,524,295,508,314,538,339,527
1566343912,20.82,42.07,314,525,295,509,314,539,339,528
1566355747,20.93,42.07,315,525,295,509,315,539,340,528
1566360697,20.48,42.07,315,526,295,509,315,539,340,528
1566365644,20.48,42.07,313,523,294,507,313,536,338,525
1566370501,20.42,42.07,313,522,293,506,312,535,337,524
1566375545,20.2,42.12,314,525,295,509,314,539,340,528
1566380920,20.26,42.16,314,525,295,509,314,539,339,528
1566386006,20.37,42.25,313,524,294,508,313,537,338,526
1566391411,20.42,42.29,315,527,296,510,315,541,341,530
1566396546,20.7,42.38,315,526,295,510,315,540,340,529
1566401769,20.59,42.43,314,525,295,509,314,539,339,528
1566406970,20.54,42.52,313,524,294,507,313,537,338,526
1566412231,20.42,42.52,315,527,296,511,316,541,341,531
1566417408,20.65,42.52,315,526,295,510,315,540,340,529
1566422478,20.59,42.52,314,526,295,509,315,540,340,529
1566427458,20.59,42.52,313,524,294,508,313,538,338,526
1566433104,20.54,42.52,314,525,295,509,314,539,339,528
1566473477,20.04,42.7,314,525,294,509,314,539,339,528
1566478421,20.04,42.74,313,524,294,508,313,537,338,526
1566483734,20.2,42.83,314,526,295,510,315,540,340,529
1566489006,20.31,42.88,314,526,295,510,315,540,340,529
1566494115,20.31,42.97,313,524,294,508,314,538,339,527
1566499006,20.48,42.97,314,526,295,510,315,540,340,529
1566504083,20.37,42.97,314,525,294,509,314,539,340,528
1566509059,20.31,42.97,313,524,294,508,314,538,339,527
1566514044,20.31,42.97,313,524,293,507,313,537,338,526
1566526891,20.37,42.97,313,525,294,509,314,539,339,528
1566531971,20.2,42.97,313,524,294,508,313,538,338,527
1566536845,19.49,42.97,313,524,293,508,313,537,338,526
1566541706,19.6,42.97,313,524,293,507,313,537,338,526
1566546854,19.92,42.97,313,525,294,509,314,539,339,528
1566551740,20.15,43.06,313,524,294,508,313,538,339,527
1566557040,20.37,43.1,313,524,293,508,313,537,338,526
1566562068,20.48,43.19,313,523,293,507,313,537,338,526
1566567703,20.48,43.23,313,523,293,507,313,537,338,526
1566573026,20.65,43.32,314,525,294,509,314,539,339,528
1566578158,20.76,43.37,314,525,294,509,314,539,339,528
1566583204,20.76,43.41,314,526,294,509,314,540,339,529
1566588123,20.7,43.41,313,525,294,509,314,538,339,528
1566593268,20.65,43.41,313,525,294,509,314,539,339,528
1566598390,20.59,43.41,313,525,294,509,314,539,339,528
1566603622,20.48,43.41,314,526,295,510,314,540,340,529
1566615373,20.54,43.41,313,525,294,509,314,539,339,528
1566620580,20.54,43.41,313,525,294,509,314,539,339,528
1566625621,20.54,43.41,313,524,294,508,313,538,338,527
1566631016,20.76,43.41,314,525,294,509,314,539,340,529
1566636053,20.87,43.45,312,524,293,508,313,537,338,527
1566641185,20.87,43.54,312,523,293,507,313,537,338,526
1566646205,20.99,43.59,313,524,293,508,313,538,338,527
1566651313,21.04,43.63,314,526,294,510,314,540,340,529
1566656514,21.04,43.72,313,525,294,509,314,539,339,529
1566661622,21.1,43.76,313,525,294,509,314,539,339,528
1566666844,21.1,43.85,311,523,292,506,312,536,337,525
1566671973,21.1,43.85,313,525,294,509,314,538,339,528
1566682441,20.87,43.85,313,526,294,509,314,539,339,529
1566687333,20.87,43.85,314,526,294,510,314,540,340,530
1566700056,20.7,43.85,313,524,293,508,313,538,338,527
1566705153,20.65,43.85,313,525,294,509,314,539,339,528
1566710275,20.59,43.85,312,524,293,507,312,537,338,526
1566715207,20.65,43.85,313,524,293,508,313,538,338,527
1566720118,20.65,43.85,313,524,293,508,313,538,338,527
1566725133,20.7,43.85,313,525,294,508,313,538,338,528
1566730064,20.82,43.85,311,522,292,506,312,535,337,524
1566735003,20.82,43.85,312,523,293,507,312,537,338,526
1566745209,21.1,43.85,313,525,294,509,314,539,339,529
1566750322,21.1,43.85,312,523,293,507,312,537,338,526
1566755381,21.04,43.85,313,525,294,509,314,539,339,528
1566760257,21.04,43.85,312,523,293,507,312,536,337,525
1566765217,20.99,43.85,312,522,292,506,312,536,337,525
1566770288,20.99,43.85,313,525,294,509,313,538,339,528
1566775177,20.87,43.85,313,525,294,509,313,538,339,528
1566786866,20.93,43.85,312,524,293,507,313,537,338,526
1566791935,20.59,43.85,312,523,293,507,312,536,337,525
1566796804,20.26,43.85,313,525,294,508,313,538,339,527
1566801846,20.48,43.85,313,526,294,509,314,539,339,529
1566806722,20.65,43.88,312,523,293,507,312,536,337,526
1566811732,20.7,43.91,313,526,294,510,314,540,340,529
1566817125,20.87,43.94,312,523,293,507,312,536,337,526
1566822144,20.93,44.01,312,524,293,508,313,537,338,527
1566827379,21.1,44.04,312,523,293,507,312,537,337,526
1566832420,21.16,44.1,312,523,293,507,313,537,338,526
1566837485,21.16,44.13,313,524,293,508,313,538,338,527
1566842535,21.1,44.16,312,524,293,508,313,538,338,527
1566847760,21.04,44.16,313,525,294,509,314,539,339,528
1566853171,21.04,44.16,312,523,292,507,312,536,337,525
1566858207,21.04,44.16,313,525,294,509,314,539,339,528
1566863273,20.99,44.16,313,525,294,509,314,539,339,529
1566875421,20.99,44.16,312,523,293,507,313,537,338,526
1566880670,20.2,44.16,314,526,294,510,314,540,339,529
1566885696,20.31,44.16,313,525,294,509,314,539,339,528
1566890811,20.59,44.16,313,525,293,508,313,538,339,527
1566895837,20.82,44.2,312,524,293,507,313,537,337,526
1566900978,20.93,44.29,312,524,293,508,313,537,338,527
1566906007,20.93,44.34,313,525,294,509,314,539,339,528
1566911055,20.76,44.43,312,523,292,507,312,536,337,526
1566916189,21.04,44.47,313,524,293,508,313,538,338,527
1566921394,21.21,44.52,312,524,292,507,313,537,338,526
1566926505,21.27,44.61,313,525,293,509,313,539,339,528
1566931561,21.21,44.61,311,522,292,506,312,536,337,525
1566936720,21.16,44.61,312,523,292,507,312,537,337,526
1566941893,21.04,44.61,310,521,291,505,311,534,336,523
1566946786,20.99,44.61,312,523,292,507,312,536,337,526
1566959220,20.76,44.61,311,522,292,506,312,535,336,525
1566964120,20.48,44.61,312,524,293,508,313,538,338,527
1566969104,19.81,44.61,313,525,293,508,313,538,338,527
1566973975,20.04,44.61,311,523,292,506,312,536,337,525
1566978863,20.54,44.61,313,525,293,508,313,539,339,528
1566984285,20.82,44.7,312,524,293,508,313,537,338,527
1566989195,21.04,44.74,311,523,292,506,312,536,337,525
1566994473,21.1,44.83,311,522,292,506,312,536,337,525
1566999745,21.16,44.88,312,524,292,508,313,537,338,527
1567004936,21.5,44.97,312,524,292,507,312,537,338,526
1567010030,21.62,45.01,311,522,292,506,312,536,337,525
1567015121,21.67,45.06,311,521,291,505,311,535,336,524
1567020121,21.44,45.06,312,524,292,507,312,537,338,526
1567025205,21.33,45.06,312,525,293,508,313,539,338,528
1567030202,21.16,45.06,311,523,292,507,312,537,337,526
1567035291,21.1,45.06,312,524,293,508,313,538,338,527
1567047018,21.04,45.06,313,525,293,509,313,539,339,528
1567052005,20.59,45.06,311,522,291,505,311,535,336,524
1567057124,20.54,45.06,313,525,293,508,313,538,339,528
1567062112,20.93,45.06,311,522,292,506,311,535,336,524
1567067206,21.33,45.11,312,523,292,507,312,537,337,526
1567072386,21.33,45.15,311,523,292,506,312,536,337,525
1567077477,21.44,45.24,311,523,292,507,312,537,338,526
1567082563,21.44,45.29,312,524,292,508,313,538,338,527
1567087562,21.27,45.38,311,523,292,507,312,537,337,526
1567092746,21.5,45.42,310,521,291,505,311,535,336,524
1567097737,21.73,45.47,311,523,291,506,312,536,337,525
1567102731,21.73,45.51,311,522,291,506,311,536,337,525
1567108379,21.56,45.51,312,523,292,507,312,537,338,526
1567113650,21.33,45.51,312,524,292,508,313,538,338,527
1567118640,20.99,45.51,311,522,291,506,312,535,336,525
1567123739,20.82,45.51,310,521,291,505,311,534,336,523
1567135616,20.93,45.51,311,522,291,506,312,536,336,525
1567140710,20.76,45.51,310,521,291,505,311,534,336,523
1567146082,20.54,45.51,311,522,291,506,311,535,336,525
1567151188,20.65,45.51,311,523,292,507,312,537,337,526
1567156283,20.87,45.6,310,521,291,505,311,534,336,523
1567161283,20.99,45.64,311,522,291,506,311,535,336,525
1567166475,21.16,45.72,310,521,290,505,311,534,335,523
1567171743,21.39,45.77,311,523,292,507,312,536,337,525
1567176930,21.56,45.81,311,523,292,507,312,537,338,526
1567182285,21.67,45.9,310,522,291,506,311,535,337,525
1567187457,21.56,45.94,310,521,290,505,310,534,335,523
1567192913,21.44,45.94,311,524,292,507,312,537,338,526
1567197805,21.39,45.94,312,524,292,508,313,538,338,527
1567202989,21.33,45.94,311,523,292,507,312,537,337,526
1567208188,21.21,45.94,311,524,292,507,312,537,338,526
1567220162,21.16,45.94,311,523,291,506,312,536,337,525
1567225165,21.04,45.94,312,525,293,508,313,538,339,528
1567230527,21.16,45.94,311,523,292,507,312,537,337,526
1567235613,21.1,45.94,311,523,292,507,312,537,337,526
1567240798,21.21,45.94,311,523,292,507,312,537,337,526
1567245705,21.33,45.94,311,523,292,507,312,537,337,526
1567250781,21.5,45.94,311,523,291,507,312,536,337,526
1567255908,21.56,45.94,312,524,292,508,313,538,338,527
1567260806,21.62,45.94,311,523,291,506,312,536,337,525
1567265896,21.73,45.94,312,524,292,508,313,537,338,527
1567271082,21.67,45.94,312,524,292,508,313,538,338,527
1567276168,21.5,45.94,311,524,292,508,312,537,338,527
1567281262,21.5,45.94,311,524,292,508,312,538,338,527
1567286356,21.44,45.94,312,524,292,508,313,537,338,526
1567291440,21.44,45.94,310,521,291,505,311,534,336,523
1567296633,21.27,45.94,311,522,291,506,312,536,337,525
1567308316,21.16,45.94,312,525,293,509,313,539,339,528
1567313299,20.99,45.94,311,522,291,506,312,536,337,525
1567318201,21.04,45.94,312,525,293,509,313,538,339,528
1567323377,21.16,45.94,311,523,292,507,312,536,337,526
1567328459,21.39,45.94,312,524,292,508,313,538,338,527
1567333556,21.56,45.94,312,524,293,508,313,538,338,527
1567338560,21.62,45.94,311,523,292,507,312,537,338,526
1567343556,21.73,45.94,310,521,291,505,311,534,336,524
1567348834,21.73,45.94,312,524,292,508,313,538,338,527
1567354111,21.79,45.94,311,522,291,506,311,536,337,525
1567359579,21.79,45.94,312,524,292,508,313,538,338,527
1567364946,21.62,45.94,311,524,292,507,312,537,338,526
1567370126,21.62,45.94,310,521,291,505,311,535,336,524
1567375304,21.56,45.94,312,524,292,507,312,537,338,526
1567380394,21.44,45.94,311,522,291,506,312,536,336,525
1567392343,21.21,45.94,311,523,292,507,312,536,337,525
1567397419,20.65,45.94,311,522,292,506,312,536,337,525
1567402449,20.26,45.94,311,522,291,506,312,535,337,525
1567407584,20.48,45.94,311,523,292,507,312,537,338,526
1567412777,20.87,45.98,311,523,292,507,312,537,337,526
1567417878,21.04,46.03,312,524,292,508,313,538,338,527
1567423165,20.99,46.12,312,524,292,508,313,538,338,527
1567428436,21.39,46.16,312,524,292,508,313,538,338,527
1567433438,21.27,46.25,312,524,292,508,313,537,338,527
1567438534,21.39,46.3,310,522,291,506,311,535,336,524
1567443811,21.21,46.39,310,521,290,505,311,534,336,523
1567448996,21.27,46.39,311,523,292,507,312,536,337,526
1567454259,21.1,46.39,311,524,292,508,312,537,338,527
1567459606,21.1,46.39,311,523,292,507,312,537,337,526
1567464778,21.04,46.39,312,524,292,508,312,538,338,527
1567477486,20.82,46.39,311,523,292,507,312,537,338,526
1567482398,20.37,46.39,312,525,293,508,313,538,338,528
1567487662,18.89,46.39,313,526,293,510,314,540,339,529
1567492703,19.71,46.39,311,524,292,508,312,537,338,526
1567497681,18.89,46.43,312,525,293,508,313,538,338,528
1567503019,18.26,46.48,313,526,293,510,314,540,339,529
