1566903280,9.18,21.82,326,509,312,499,311,527,331,499
1566909619,9.1,21.91,325,509,312,499,311,527,330,499
1566916023,9.26,21.99,326,510,312,500,311,529,331,501
1566922422,9.43,22.08,325,508,311,498,310,527,330,498
1566928440,9.48,22.12,324,507,310,497,310,525,329,497
1566934357,9.39,22.12,325,509,311,499,311,528,331,499
1566940271,9.35,22.12,325,509,312,499,311,527,331,499
1566946182,9.18,22.12,325,509,312,499,311,528,331,499
1566947164,8.68,22.12,325,508,311,499,310,527,330,499
1566961342,8.68,22.12,325,509,312,499,311,528,330,499
1566967266,8.18,22.12,325,508,311,498,310,527,330,498
1566973177,8.18,22.12,326,510,312,500,311,529,331,500
1566979080,8.8,22.12,325,509,311,499,310,527,330,499
1566985017,9.18,22.2,325,509,311,499,310,527,330,499
1566990952,9.31,22.29,325,509,312,499,311,528,331,500
1566996876,9.35,22.33,325,508,311,498,310,527,330,498
1567002805,9.6,22.41,325,508,311,498,310,527,330,498
1567008733,9.69,22.5,325,509,312,500,311,528,331,500
1567014645,9.86,22.54,325,509,312,500,311,528,331,500
1567020563,9.6,22.54,325,509,311,499,311,528,331,500
1567026480,9.43,22.54,324,508,310,498,310,526,330,498
1567032400,9.31,22.54,324,507,310,497,309,525,329,497
1567033375,8.85,22.54,323,506,310,496,308,524,328,496
1567047536,9.22,22.54,325,508,311,499,310,527,330,499
1567053453,8.68,22.54,324,508,311,498,310,526,330,498
1567059370,8.89,22.54,325,509,312,500,311,528,331,500
1567065285,9.39,22.54,325,509,311,499,310,528,331,499
1567071218,9.52,22.63,325,509,312,500,311,528,331,500
1567077138,9.56,22.71,324,508,311,498,310,527,329,498
1567083067,9.65,22.75,325,509,311,499,311,528,331,500
1567089000,9.56,22.84,325,509,311,499,310,527,330,499
1567094921,9.77,22.93,325,509,311,499,310,528,330,499
1567100837,9.9,22.97,325,509,311,500,311,528,331,500
1567106758,9.77,22.97,324,509,311,499,310,528,330,499
1567112661,9.56,22.97,325,509,311,499,310,528,331,499
1567118577,9.18,22.97,325,509,311,499,310,528,331,500
1567124497,8.93,22.97,324,508,311,499,310,527,330,499
1567138736,9.14,22.97,325,510,312,500,311,529,331,500
1567144658,8.72,22.97,325,510,312,500,311,529,331,501
1567150489,8.89,22.97,324,508,311,499,310,527,330,499
1567156379,9.1,23.05,325,509,311,500,311,528,331,500
1567162307,9.26,23.09,325,510,308,500,311,529,331,500
1567168231,9.35,23.17,324,509,311,499,310,528,330,499
1567174152,9.69,23.25,324,509,311,499,310,528,330,499
1567180074,9.82,23.29,324,508,311,499,310,527,330,499
1567185976,9.77,23.37,324,509,311,499,310,528,331,500
1567191882,9.65,23.37,325,510,311,500,311,529,331,501
1567197793,9.56,23.37,324,508,310,498,310,527,330,499
1567203704,9.43,23.37,325,510,312,500,311,529,331,501
1567209623,9.22,23.37,325,510,311,500,311,529,331,501
1567223966,9.22,23.37,325,509,311,499,310,528,330,500
1567229871,9.22,23.37,325,509,311,500,311,528,331,500
1567235789,9.26,23.37,324,509,311,499,310,528,331,500
1567241709,9.35,23.37,324,508,310,498,310,527,330,499
1567247618,9.43,23.37,325,509,311,500,311,529,331,500
1567253528,9.69,23.37,325,510,312,500,311,529,331,501
1567259438,9.69,23.37,324,508,311,499,310,527,330,499
1567265362,9.73,23.37,325,509,311,500,311,528,331,500
1567271279,9.73,23.37,324,508,311,499,310,527,330,499
1567277202,9.6,23.37,325,509,311,500,311,528,331,500
1567283129,9.52,23.37,325,509,311,499,310,528,331,500
1567289044,9.52,23.37,324,509,311,499,310,527,330,499
1567294957,9.35,23.37,324,508,310,498,310,527,330,498
1567309396,9.18,23.37,325,509,311,500,311,528,331,500
1567315312,9.14,23.37,324,508,311,499,310,527,330,499
1567321226,9.26,23.37,324,509,311,499,310,527,330,499
1567327140,9.43,23.37,325,509,311,500,311,528,331,500
1567333063,9.65,23.37,325,509,311,500,311,529,331,500
1567338967,9.77,23.37,325,509,311,500,311,528,331,500
1567344330,9.82,23.37,324,509,311,499,310,528,330,499
1567350246,9.82,23.37,325,509,311,500,311,528,331,500
1567356166,9.77,23.37,325,509,311,499,310,528,331,500
1567362091,9.82,23.37,324,507,310,498,309,526,329,498
1567367996,9.77,23.37,324,509,311,499,310,527,330,499
1567373922,9.65,23.37,324,509,311,499,310,528,330,499
1567379850,9.39,23.37,324,509,311,499,310,527,330,499
1567394017,9.31,23.37,324,508,310,498,309,526,329,498
1567399940,8.47,23.37,325,509,311,500,310,528,331,500
1567405861,8.68,23.37,324,508,311,499,310,527,330,499
1567411867,8.97,23.41,324,509,311,499,310,528,330,499
1567418274,9.26,23.45,324,508,310,498,310,527,330,499
1567424667,9.39,23.54,324,508,311,499,310,527,330,499
1567431068,9.56,23.62,324,508,310,499,310,527,330,499
1567437468,9.56,23.71,325,510,311,500,311,529,332,501
1567443872,9.39,23.79,324,508,311,499,310,527,330,499
1567450274,9.43,23.79,325,511,312,501,312,530,332,502
1567456674,9.35,23.79,324,509,311,500,311,528,331,500
1567463087,9.22,23.79,325,510,311,500,311,529,331,501
1567469488,9.05,23.79,325,509,311,500,311,528,331,500
1567485549,7.65,23.79,324,508,310,499,310,527,330,499
1567491968,7.89,23.79,323,507,310,497,309,526,329,497
1567498395,7.32,23.83,323,507,310,498,309,526,329,498
1567504786,6.6,23.87,323,507,309,497,309,526,329,497
1567511224,7.28,23.96,323,507,310,497,309,526,329,497
1567517671,7.73,24.04,323,507,309,497,309,526,329,497
1567524105,8.02,24.13,324,509,310,499,310,528,330,499
1567530472,8.14,24.21,324,508,310,499,310,527,330,499
1567536472,8.02,24.21,323,507,309,497,309,526,329,498
1567542387,7.93,24.21,323,508,310,498,310,527,330,498
1567548301,7.81,24.21,323,508,310,498,310,527,330,499
1567554228,7.57,24.21,324,508,310,498,310,527,330,499
1567568661,7.49,24.21,324,508,310,498,310,527,330,499
1567574585,7.36,24.21,324,509,310,499,310,528,330,499
1567580520,6.44,24.21,324,508,310,498,310,527,330,499
1567586464,6.68,24.25,324,510,311,500,311,529,331,500
1567592428,7.12,24.34,323,507,309,497,309,526,329,497
1567598385,7.41,24.38,323,508,310,498,310,527,329,498
1567604315,7.61,24.47,324,509,310,499,310,528,330,499
1567610260,7.77,24.55,323,508,310,498,310,527,330,499
1567616192,7.98,24.6,324,510,311,500,311,529,331,500
1567622106,7.85,24.64,323,507,309,497,309,526,329,497
1567628029,7.69,24.64,323,508,309,498,309,526,329,498
1567633948,7.57,24.64,323,508,310,498,310,527,330,499
1567639866,7.36,24.64,323,508,309,498,309,527,329,498
1567654124,7.16,24.64,324,509,310,499,310,528,330,499
1567660049,5.93,24.64,322,506,308,496,308,524,328,495
1567665984,5.89,24.64,324,509,310,499,310,528,330,499
1567671936,6.2,24.68,323,509,310,499,310,528,330,499
1567677896,6.8,24.77,324,510,311,500,311,529,331,500
1567683838,7.16,24.82,323,509,310,499,310,528,330,499
1567689813,7.57,24.9,323,508,310,498,309,527,329,498
1567695742,7.77,24.99,323,508,310,498,310,527,330,499
1567701679,7.73,25.04,323,508,310,498,310,527,330,499
1567707606,7.12,25.08,322,507,309,497,309,525,328,497
1567713535,7.49,25.08,322,507,309,497,309,526,329,497
1567719455,7.53,25.08,322,507,309,497,309,526,329,497
1567725371,7.41,25.08,323,509,310,499,310,528,330,500
1567739736,7.69,25.08,322,506,308,496,308,525,328,496
1567745646,7.45,25.08,323,508,309,498,309,527,329,498
1567751576,7.2,25.08,323,509,310,498,310,524,330,499
1567757538,6.2,25.12,322,508,309,498,309,527,329,498
1567763491,6.05,25.17,323,509,309,498,310,528,330,499
1567769430,6.52,25.25,322,508,309,497,309,527,329,498
1567775352,5.89,25.34,322,507,308,497,309,526,328,497
1567781260,6.01,25.38,322,507,308,497,309,526,328,497
1567787212,6.64,25.47,323,508,309,498,310,527,329,498
1567793128,6.8,25.51,323,509,309,498,310,528,329,499
1567799060,6.88,25.51,323,509,309,499,310,528,329,499
1567804985,6.84,25.51,323,509,309,498,310,528,329,499
1567810905,6.64,25.51,322,507,308,497,308,525,328,497
1567825232,6.76,25.51,323,508,309,498,309,527,329,498
1567831150,6.76,25.51,321,506,308,496,308,525,324,496
1567837067,6.72,25.51,322,507,308,497,308,526,328,497
1567842993,6.76,25.51,322,507,308,497,309,526,328,497
1567848902,6.84,25.51,322,507,308,497,309,526,328,497
1567854827,6.92,25.51,322,508,309,498,309,527,329,498
1567860744,6.88,25.51,322,506,308,496,308,525,328,496
1567866662,6.88,25.51,323,508,309,498,309,527,329,498
1567872591,6.92,25.51,322,508,309,498,309,527,329,498
1567878504,6.96,25.51,323,508,309,498,309,527,329,498
1567884411,6.96,25.51,323,508,309,498,309,527,329,498
1567890330,6.84,25.51,322,507,308,497,309,526,328,497
1567896242,6.8,25.51,323,508,309,498,309,527,329,498
1567902178,6.72,25.51,323,508,309,498,309,527,329,498
1567916556,6.68,25.51,323,508,309,498,309,527,329,498
1567922471,6.64,25.51,323,509,309,499,310,528,330,499
1567928388,6.64,25.51,323,509,309,499,310,528,330,499
1567934319,6.68,25.51,322,508,309,498,309,527,329,498
1567940243,6.76,25.51,322,508,309,498,309,527,329,498
1567946158,6.76,25.51,322,507,309,497,309,526,329,497
1567952072,6.84,25.51,322,507,308,497,308,525,328,497
1567957994,6.84,25.51,322,508,309,498,309,527,329,498
1567963904,6.84,25.51,323,509,309,499,310,528,330,499
1567969821,6.84,25.51,323,508,309,498,309,527,329,498
1567975735,6.8,25.51,323,508,309,498,309,527,329,499
1567981653,6.8,25.51,323,509,310,499,310,528,330,500
1567987582,6.56,25.51,322,507,308,497,308,526,328,497
1568001787,6.12,25.51,322,508,309,498,309,526,329,498
1568007715,5.07,25.51,322,506,308,496,308,525,328,496
1568013659,4.72,25.51,322,507,308,497,309,526,328,497
1568019282,5.42,25.55,322,507,308,497,308,525,327,496
1568024835,5.61,25.64,322,507,308,497,308,526,328,496
1568030392,5.93,25.68,322,507,308,497,308,526,328,497
1568035941,5.69,25.77,322,507,308,497,308,525,327,496
1568041802,5.77,25.85,322,508,309,498,309,527,329,498
1568047726,5.97,25.9,322,507,308,497,308,526,328,497
1568053660,5.93,25.94,323,509,309,499,310,528,329,499
1568059577,5.89,25.94,322,508,308,498,309,527,329,498
1568065511,5.77,25.94,322,507,308,497,308,526,328,497
1568085960,5.65,25.94,323,509,309,499,310,528,329,499
1568091899,4.65,25.94,322,508,308,498,309,527,328,498
1568097842,4.34,25.94,321,507,307,496,308,525,327,496
1568103790,4.91,25.98,322,508,308,498,309,527,329,498
1568109754,5.34,26.07,322,507,308,497,308,526,328,497
1568115714,5.65,26.12,322,508,309,498,309,528,329,499
1568121666,5.81,26.2,323,509,309,498,310,528,329,499
1568127606,5.97,26.29,322,508,309,498,309,528,329,499
1568133542,5.97,26.34,322,508,309,498,309,527,329,499
1568139472,5.89,26.38,322,508,308,498,309,527,329,498
1568145406,5.93,26.38,322,509,309,499,310,528,329,499
1568151337,5.85,26.38,322,508,308,497,308,526,328,498
1568157277,5.69,26.38,322,508,308,498,309,527,328,498
1568171678,5.61,26.38,322,508,308,498,309,527,329,498
1568177067,4.72,26.38,321,507,308,497,308,526,328,497
1568182995,4.49,26.38,321,507,308,497,308,526,328,497
1568188951,4.99,26.42,321,507,308,497,308,526,328,497
1568194901,5.34,26.47,322,508,308,497,309,527,328,498
1568200860,5.34,26.55,322,509,308,499,309,528,329,499
1568206821,5.5,26.64,322,509,308,498,309,528,329,499
1568212772,5.85,26.68,322,508,308,498,309,527,329,498
1568218715,5.89,26.77,321,507,307,496,308,526,328,497
1568224655,5.69,26.81,321,507,308,497,308,526,328,497
1568230580,5.81,26.81,321,508,308,497,308,527,328,496
1568236496,5.89,26.81,321,508,307,497,309,526,328,498
1568242376,4.57,26.81,322,508,308,498,309,527,329,498
1568243351,5.34,26.81,322,509,308,498,309,528,329,499
1568257830,5.89,26.81,322,508,308,498,309,527,329,498
1568263764,5.54,26.81,322,508,308,498,309,527,329,499
1568269700,5.42,26.81,322,508,308,498,309,527,329,498
1568275643,5.65,26.85,321,507,307,497,308,526,328,497
1568281633,5.81,26.88,321,507,307,497,308,526,328,497
1568287593,6.05,26.96,321,508,307,497,309,527,328,498
1568293575,6.16,27.03,320,507,307,496,308,525,327,497
1568299553,6.32,27.07,321,508,307,498,309,527,329,498
1568305495,6.36,27.14,321,507,307,497,308,526,328,497
1568311434,6.36,27.18,321,508,308,498,309,527,329,498
1568317372,6.16,27.18,321,508,307,497,309,527,328,498
1568323312,6.09,27.18,322,509,308,499,310,529,330,500
1568329243,6.05,27.18,322,509,308,498,309,528,329,499
1568330218,5.54,27.18,321,508,308,498,309,528,329,499
1568344620,5.73,27.18,321,508,308,498,309,528,329,498
1568350564,4.99,27.18,321,508,307,498,309,527,328,498
1568356496,4.72,27.18,321,507,307,497,308,526,328,497
1568362442,5.34,27.22,321,508,308,498,309,527,329,498
1568368442,5.73,27.27,321,508,307,497,308,527,328,498
1568374868,6.09,27.35,321,508,307,498,309,527,329,498
1568381296,6.24,27.44,321,507,307,497,308,526,328,498
1568387719,6.28,27.52,321,508,307,498,309,527,328,498
1568394152,6.32,27.61,321,508,308,498,309,528,329,499
1568400564,6.2,27.61,321,508,307,498,309,528,329,499
1568406976,6.16,27.61,321,508,307,498,309,528,329,499
1568413425,6.05,27.61,321,508,307,498,309,527,329,498
1568419848,5.93,27.61,321,508,307,498,309,527,329,498
1568436132,5.93,27.61,322,509,308,499,309,529,329,499
1568442582,5.97,27.61,322,509,307,498,309,528,329,499
1568449028,6.01,27.61,321,508,307,497,308,527,328,498
1568455471,6.2,27.61,322,509,308,498,309,528,329,499
1568461913,6.28,27.61,321,508,307,498,309,527,328,498
1568468357,6.36,27.61,321,508,308,498,309,528,329,499
1568474795,6.48,27.61,321,507,307,497,308,526,328,498
1568481225,6.44,27.61,322,509,308,498,309,528,329,499
1568487656,6.36,27.61,321,508,307,498,309,527,329,498
1568494085,6.2,27.61,322,509,308,498,309,528,329,499
1568506975,6.01,27.61,320,507,307,497,308,526,328,497
1568523249,5.89,27.61,321,509,308,498,309,528,329,499
1568529687,5.89,27.61,321,508,307,498,309,527,329,498
1568536109,6.12,27.61,322,509,308,499,310,529,330,500
1568542538,6.2,27.61,322,509,308,499,309,529,330,500
1568548973,6.24,27.61,321,508,307,497,309,527,329,498
1568555289,6.4,27.61,321,508,307,497,308,527,328,498
1568561208,6.44,27.61,321,507,307,497,308,527,328,498
1568567134,6.48,27.61,321,507,307,497,308,526,328,497
1568573044,6.36,27.61,320,507,307,496,308,526,328,497
1568578964,6.32,27.61,322,509,308,498,309,528,329,499
1568584877,6.32,27.61,322,509,308,498,309,528,329,499
1568590806,6.2,27.61,321,508,308,498,309,528,329,499
1568605239,5.93,27.61,321,508,307,497,308,527,328,498
1568611169,4.91,27.61,321,508,307,497,308,527,328,498
1568617107,4.91,27.61,321,507,307,497,308,527,328,498
1568623063,5.57,27.65,322,509,308,499,309,529,330,500
1568628918,6.12,27.74,321,507,307,497,308,526,328,497
1568634862,6.4,27.78,321,507,307,497,308,526,328,498
1568640815,6.6,27.87,322,509,308,499,309,529,329,500
1568646765,6.64,27.95,322,509,308,499,310,529,330,500
1568652702,6.64,28,322,510,309,500,310,530,331,502
1568658630,6.76,28.04,321,508,307,498,309,528,329,499
1568664565,6.68,28.04,322,509,308,499,309,529,330,500
1568670498,6.64,28.04,322,510,308,500,310,530,330,501
1568676436,6.48,28.04,322,509,308,499,309,529,329,500
1568690854,6.36,28.04,321,509,308,499,309,529,329,500
1568696778,5.81,28.04,322,509,308,499,309,529,330,500
1568702705,6.05,28.04,322,509,308,499,309,529,330,500
1568708633,6.52,28.08,322,510,308,499,310,529,330,501
1568714598,6.84,28.17,322,510,308,500,310,530,330,501
1568720561,6.96,28.22,321,508,307,498,309,528,329,499
1568726520,6.92,28.3,321,509,307,499,309,529,330,500
1568732455,6.92,28.39,321,508,307,498,309,527,328,498
1568738393,7.08,28.44,321,508,307,498,309,528,329,499
1568744320,7.12,28.48,320,508,307,497,308,527,328,498
1568750249,7.04,28.48,321,509,307,498,309,528,329,499
1568756185,6.92,28.48,320,507,306,497,308,527,328,498
1568762125,6.72,28.48,321,509,307,498,309,528,329,499
1568776577,6.76,28.48,321,509,307,498,309,528,329,499
1568782522,6.12,28.48,321,509,307,499,309,529,329,500
1568788454,5.46,28.48,320,507,306,497,308,527,328,498
1568794412,5.42,28.52,320,508,306,497,308,527,328,498
1568800365,5.15,28.57,321,508,307,498,308,528,329,499
1568806319,4.95,28.65,320,507,306,497,308,527,328,497
1568812256,4.91,28.74,320,508,306,497,308,527,328,498
1568818196,4.76,28.78,320,508,306,497,308,527,328,498
1568824145,4.57,28.87,321,509,307,498,309,529,329,500
1568830081,4.57,28.91,321,509,307,499,309,529,329,500
1568836016,5.34,28.91,320,507,306,497,308,527,328,498
1568841949,5.42,28.91,320,508,306,497,308,528,328,499
1568847894,5.3,28.91,321,509,307,499,309,529,329,500
1568862369,5.42,28.91,320,508,306,498,309,528,328,499
1568868311,4.68,28.91,320,508,306,498,308,528,329,499
1568874248,3.92,28.91,321,509,307,498,309,528,329,499
1568880209,4.68,28.95,320,508,306,497,308,527,328,498
1568886064,4.99,28.99,321,509,307,498,309,529,329,500
1568892022,5.22,29.08,320,508,306,497,308,527,328,498
1568897978,5.38,29.12,320,508,306,498,309,528,329,499
1568903931,5.46,29.2,321,509,307,498,309,529,329,500
1568909874,5.42,29.29,321,510,307,499,310,530,330,501
1568915792,5.38,29.33,320,508,306,497,308,527,328,498
1568921732,5.3,29.33,320,508,306,497,308,527,328,498
1568927674,5.3,29.33,321,509,307,499,309,529,329,500
1568933610,4.99,29.33,321,509,307,499,309,529,329,500
1568934588,4.57,29.33,321,509,307,499,309,529,329,500
1568949130,4.76,29.33,321,509,306,498,309,529,329,499
1568955063,3.43,29.33,320,508,306,498,308,528,328,499
1568961013,4.34,29.33,321,509,307,499,309,529,329,500
1568966974,4.42,29.37,320,509,306,498,308,528,329,499
1568972940,4.68,29.42,321,509,306,498,309,529,329,500
1568978926,4.99,29.51,320,509,306,498,309,528,329,499
1568984879,5.11,29.59,321,510,306,499,309,529,330,500
1568990835,5.22,29.64,321,509,306,498,309,529,329,500
1568996770,5.22,29.73,321,510,306,499,309,529,329,500
1569002708,5.03,29.77,321,510,307,499,309,530,330,501
1569008646,4.91,29.77,321,511,307,500,310,531,330,502
1569014579,4.8,29.77,321,509,306,499,309,529,329,500
1569020521,4.53,29.77,321,510,306,499,309,530,330,501
1569035035,4.45,29.77,320,509,306,498,308,528,329,499
1569040976,4.34,29.77,321,510,306,499,309,530,330,500
1569046913,4.34,29.77,322,511,307,500,310,531,330,502
1569052839,4.42,29.77,320,509,306,498,309,529,329,499
1569058769,4.57,29.77,320,509,306,498,309,529,329,500
1569064705,4.72,29.77,320,508,306,498,308,528,329,499
1569070642,4.8,29.77,320,509,306,498,309,528,329,500
1569076580,4.95,29.77,320,508,305,497,308,528,328,498
1569082515,4.95,29.77,321,510,306,499,309,529,329,500
1569088443,4.84,29.77,320,509,306,498,309,529,329,500
1569094377,4.8,29.77,321,510,307,499,310,530,330,501
1569100314,4.68,29.77,322,511,307,500,310,531,330,502
1569106254,4.57,29.77,321,511,307,500,310,531,330,502
1569107226,4.07,29.77,320,509,306,498,309,528,328,499
1569121832,4.26,29.77,320,508,305,497,308,528,328,498
1569127770,4.22,29.77,320,508,305,497,308,527,328,498
1569133706,4.22,29.77,321,509,306,499,309,529,329,500
1569139637,4.34,29.77,320,508,306,498,308,528,328,499
1569145577,4.42,29.77,321,510,306,499,309,529,329,500
1569151510,4.49,29.77,321,510,307,500,310,530,330,501
1569157442,4.68,29.77,321,509,306,499,309,529,329,500
1569163378,4.76,29.77,321,509,306,499,309,529,329,500
1569169316,4.72,29.77,321,509,306,499,309,529,329,500
1569175251,4.8,29.77,321,510,307,499,310,530,330,501
1569181188,4.8,29.77,321,509,306,499,309,529,329,500
1569187125,4.76,29.77,321,510,307,499,309,530,330,501
1569193070,4.8,29.77,321,510,307,499,309,530,330,501
1569194048,4.34,29.77,320,509,306,498,309,529,329,500
1569208468,4.76,29.77,320,509,306,498,308,528,329,499
1569214411,4.57,29.77,320,509,306,498,309,529,329,500
1569220358,4.38,29.77,321,510,307,499,309,530,330,501
1569226295,4.61,29.81,320,509,306,499,309,529,329,500
1569232252,5.07,29.86,321,510,307,500,310,530,330,501
1569238208,5.3,29.94,320,509,306,498,309,529,329,500
1569244165,5.73,30.03,321,510,306,499,309,530,330,500
1569250122,6.05,30.07,320,509,305,498,308,528,329,499
1569256057,5.81,30.16,320,509,306,499,309,529,329,500
1569261985,5.77,30.2,319,508,305,497,308,527,328,498
1569267916,5.5,30.2,320,509,306,499,309,529,329,500
1569273854,5.26,30.2,320,509,306,498,309,529,329,500
1569279813,4.95,30.2,319,508,305,498,308,528,328,499
1569294256,5.07,30.2,320,509,306,498,308,528,329,499
1569300191,4.49,30.2,320,510,306,499,309,530,329,500
1569306050,4.34,30.2,320,509,306,499,309,529,329,500
1569311957,4.57,30.2,320,509,306,499,309,529,329,500
1569317920,4.45,30.29,320,509,306,498,308,529,329,499
1569323888,4.84,30.37,319,509,305,498,308,528,328,499
1569329852,4.99,30.41,320,510,306,499,309,530,330,501
1569335820,4.95,30.5,320,510,306,500,309,530,330,501
1569341773,5.15,30.59,321,512,307,501,310,532,331,503
1569347706,5.22,30.63,320,510,306,499,309,530,330,501
1569353640,5.07,30.63,320,509,306,499,309,529,329,500
1569359567,4.88,30.63,320,510,306,499,309,530,330,501
1569365509,4.76,30.63,320,510,306,499,309,530,330,501
1569366483,4.26,30.63,320,510,306,499,309,530,329,501
1569381116,4.68,30.63,320,510,306,499,309,529,329,500
1569387056,3.92,30.63,320,511,306,500,310,531,330,501
1569392984,3.66,30.63,321,511,307,501,310,532,331,503
1569398934,3.88,30.67,320,510,306,499,309,530,329,500
1569404904,4.38,30.72,320,510,306,499,309,530,330,501
1569410889,4.76,30.8,320,510,306,499,309,530,330,501
1569416868,4.8,30.89,319,509,306,498,309,529,329,500
1569422834,4.8,30.93,320,509,306,499,309,529,329,500
1569428787,5.03,31.02,320,510,306,499,309,530,330,501
1569434728,5.19,31.06,319,509,305,498,309,529,329,500
1569440670,5.15,31.06,319,509,305,499,309,529,329,500
1569446609,5.15,31.06,319,509,305,498,309,529,329,500
1569452563,4.91,31.06,319,509,305,498,309,529,329,500
1569467114,4.84,31.06,319,509,305,498,309,529,329,500
1569473054,4.34,31.06,320,510,306,499,309,530,330,501
1569478994,3.92,31.06,320,510,305,499,309,530,329,501
1569484955,4.07,31.1,319,509,305,498,309,529,329,500
1569490912,8.1,31.15,320,511,306,500,310,531,331,502
1569496878,8.31,31.23,318,508,305,497,308,528,328,499
1569502843,8.51,31.32,319,509,305,498,308,528,329,500
1569508794,8.55,31.36,319,508,305,498,308,528,329,500
1569514725,8.76,31.45,319,509,305,498,308,529,329,500
1569520668,8.8,31.49,318,508,304,497,308,528,329,499
1569526602,8.76,31.49,318,508,305,498,308,528,329,500
1569532531,8.55,31.49,319,510,305,499,309,530,330,501
1569538476,8.47,31.49,318,508,304,497,308,528,328,499
1569539458,7.93,31.49,320,510,306,500,309,530,330,502
1569554044,8.39,31.49,319,509,305,498,308,529,329,500
1569559975,7.45,31.49,318,508,304,497,308,527,328,499
1569565915,7.2,31.49,319,509,305,498,308,529,329,500
1569571865,7.93,31.54,319,509,305,499,309,529,329,501
1569577733,8.31,31.58,318,507,304,497,307,527,328,499
1569583698,8.55,31.67,318,508,305,498,308,528,329,500
1569589651,8.68,31.76,318,508,304,497,307,528,328,499
1569595609,8.89,31.8,318,509,305,498,308,529,329,500
1569601543,8.97,31.89,318,508,304,497,307,528,328,499
1569607481,8.97,31.94,318,508,304,497,308,528,328,499
1569613423,8.89,31.94,318,508,304,497,308,528,328,499
1569619354,8.85,31.94,317,507,303,496,307,526,327,498
1569625304,8.72,31.94,318,508,304,497,308,527,328,499
1569639921,8.76,31.94,318,509,305,498,308,529,329,500
1569645860,8.8,31.94,317,508,304,497,307,527,328,499
1569651788,8.85,31.94,318,509,305,498,308,529,329,500
1569657717,8.85,31.94,318,508,304,497,307,527,328,499
1569663649,8.97,31.94,318,508,304,497,308,528,328,499
1569669566,9.1,31.94,318,508,304,498,308,528,328,500
1569675503,9.22,31.94,318,508,304,497,308,528,328,499
1569681448,9.39,31.94,318,509,305,498,308,528,329,500
1569687381,9.18,31.94,318,508,304,497,308,528,329,499
1569693321,8.97,31.94,318,508,304,497,308,528,328,499
1569699262,8.97,31.94,318,508,304,497,307,536,328,499
1569705199,8.85,31.94,317,507,304,496,307,526,327,498
1569711136,8.93,31.94,318,508,304,497,308,528,328,499
1569712119,8.39,31.94,318,508,304,497,308,528,328,499
1569726514,8.76,31.94,319,510,305,499,309,529,330,501
1569732447,8.8,31.94,318,508,305,498,308,528,329,500
1569738374,8.76,31.94,318,508,304,497,307,527,328,499
1569744308,8.76,31.94,317,507,304,496,307,526,328,498
1569750241,8.76,31.94,318,507,304,497,307,527,328,499
1569756171,8.8,31.94,319,509,305,499,309,529,330,501
1569762112,8.89,31.94,318,508,304,498,308,528,328,499
1569768037,8.97,31.94,318,508,304,497,308,527,328,499
1569773970,9.1,31.94,317,507,304,496,307,526,328,498
1569779901,9.14,31.94,318,508,304,497,307,527,328,499
1569785832,9.01,31.94,318,507,304,497,307,527,328,498
1569791774,8.97,31.94,317,507,304,496,307,526,328,498
1569797719,8.89,31.94,318,508,304,497,307,527,328,499
1569798725,8.31,31.94,318,508,305,498,308,528,328,499
1569813276,8.85,31.94,317,507,304,496,307,526,327,498
1569819202,8.43,31.94,318,507,304,497,307,527,328,498
1569825144,8.76,31.94,318,508,305,497,308,528,328,499
1569831086,8.8,31.98,318,508,304,497,307,527,328,499
1569837033,9.01,32.03,317,506,303,496,306,526,327,497
1569842998,9.22,32.12,318,508,304,497,308,528,328,499
1569848955,9.31,32.2,318,508,304,497,307,527,328,499
1569854905,9.48,32.25,318,508,305,498,308,528,329,500
1569860849,9.48,32.34,317,507,303,496,307,526,327,498
1569866798,9.48,32.38,318,509,305,498,308,528,329,500
1569872733,9.43,32.38,318,508,304,497,307,528,328,499
1569878673,9.31,32.38,319,509,305,499,308,529,330,501
1569884634,9.05,32.38,317,507,304,497,307,527,328,499
1569899115,8.97,32.38,317,508,304,497,307,527,328,499
1569905148,8.6,32.38,318,507,304,497,307,527,328,499
1569911229,8.43,32.38,317,507,303,496,307,526,327,498
1569917284,8.8,32.42,316,506,303,496,306,526,327,497
1569923232,8.97,32.47,317,507,303,496,307,527,328,498
1569929202,9.18,32.55,317,508,304,497,307,527,328,499
1569935169,9.39,32.64,318,509,304,498,308,529,329,500
1569941143,9.65,32.68,317,508,304,497,307,528,328,499
1569947083,9.73,32.77,318,509,304,498,308,529,329,500
1569953016,9.56,32.81,317,508,304,497,308,528,329,500
1569958957,9.48,32.81,317,507,303,497,307,527,328,499
1569964892,9.35,32.81,318,509,304,498,308,529,329,500
1569970841,9.18,32.81,318,509,304,498,308,529,329,500
1569971819,8.72,32.81,316,508,304,498,308,528,329,500
1569986829,9.01,32.81,317,508,304,497,307,528,329,499
1569992778,8.35,32.81,317,508,304,497,307,528,328,499
1569998719,8.18,32.81,317,508,304,497,307,528,328,499
1570004674,8.76,32.86,317,508,304,497,307,527,328,499
1570010622,8.89,32.95,317,508,303,497,307,528,328,499
1570016574,9.14,32.99,318,509,304,498,308,529,329,500
1570022523,9.43,33.08,318,508,304,498,308,528,329,500
1570028469,9.35,33.16,317,507,303,497,307,527,328,499
1570034421,9.26,33.21,317,508,303,497,307,527,328,499
1570040354,9.22,33.25,317,507,303,497,307,527,328,499
